Date,Open,High,Low,Close,Adj Close,Volume
2019-11-01,55875.000000,55875.000000,53600.000000,53650.000000,53650.000000,1672700
2019-11-04,54050.000000,54800.000000,52525.000000,52575.000000,52575.000000,1277500
2019-11-05,52700.000000,53925.000000,52700.000000,53925.000000,53925.000000,1464700
2019-11-06,54175.000000,55250.000000,54000.000000,54775.000000,54775.000000,1575200
2019-11-07,55150.000000,55175.000000,52500.000000,52725.000000,52725.000000,2338900
2019-11-08,52700.000000,53725.000000,52550.000000,53500.000000,53500.000000,1134500
2019-11-11,53500.000000,54100.000000,53025.000000,53300.000000,53300.000000,877300
2019-11-12,53300.000000,54475.000000,53025.000000,54425.000000,54425.000000,1542300
2019-11-13,54000.000000,55150.000000,54000.000000,54325.000000,54325.000000,1328100
2019-11-14,54525.000000,54875.000000,53350.000000,54000.000000,54000.000000,989000
2019-11-15,53800.000000,54000.000000,53075.000000,53500.000000,53500.000000,753000
2019-11-18,54000.000000,54300.000000,52900.000000,53150.000000,53150.000000,836300
2019-11-19,53975.000000,53975.000000,53000.000000,53650.000000,53650.000000,609600
2019-11-20,53775.000000,54150.000000,53500.000000,53800.000000,53800.000000,550800
2019-11-21,53525.000000,53600.000000,53150.000000,53175.000000,53175.000000,498900
2019-11-22,53500.000000,53600.000000,52900.000000,53250.000000,53250.000000,542700
2019-11-25,53250.000000,53250.000000,52050.000000,52175.000000,52175.000000,1056100
2019-11-26,52200.000000,52675.000000,49225.000000,49225.000000,49225.000000,5243400
2019-11-27,50700.000000,51000.000000,49550.000000,50425.000000,50425.000000,1604900
2019-11-28,50500.000000,50750.000000,50150.000000,50375.000000,50375.000000,1055700
2019-11-29,50075.000000,51400.000000,50075.000000,50375.000000,50375.000000,923800
2019-12-02,50200.000000,51800.000000,50200.000000,51700.000000,51700.000000,798400
2019-12-03,51675.000000,53375.000000,51400.000000,53375.000000,53375.000000,1419100
2019-12-04,53000.000000,53325.000000,52700.000000,52975.000000,52975.000000,841700
2019-12-05,53625.000000,53725.000000,52300.000000,52900.000000,52900.000000,1446000
2019-12-06,52900.000000,53400.000000,52575.000000,52800.000000,52800.000000,1090100
2019-12-09,53600.000000,54025.000000,53000.000000,53850.000000,53850.000000,1645400
2019-12-10,53500.000000,54025.000000,53200.000000,53275.000000,53275.000000,1764500
2019-12-11,53000.000000,53700.000000,52125.000000,52200.000000,52200.000000,1017200
2019-12-12,52025.000000,52425.000000,51600.000000,51850.000000,51850.000000,1241900
2019-12-13,52100.000000,52500.000000,51725.000000,52025.000000,52025.000000,949600
2019-12-16,52000.000000,53400.000000,51900.000000,52800.000000,52800.000000,1654100
2019-12-17,53000.000000,53275.000000,52525.000000,52725.000000,52725.000000,967300
2019-12-18,52525.000000,53100.000000,52400.000000,52400.000000,52400.000000,1074400
2019-12-19,52100.000000,52550.000000,52025.000000,52125.000000,52125.000000,717900
2019-12-20,52050.000000,53100.000000,52000.000000,53100.000000,53100.000000,1583600
2019-12-23,53100.000000,53775.000000,52525.000000,53575.000000,53575.000000,1431600
2019-12-26,53525.000000,53975.000000,53275.000000,53400.000000,53400.000000,645400
2019-12-27,53400.000000,53900.000000,53075.000000,53250.000000,53250.000000,582400
2019-12-30,53000.000000,54000.000000,52800.000000,53000.000000,53000.000000,949300
2020-01-02,53000.000000,53500.000000,52600.000000,53350.000000,53350.000000,725100
2020-01-03,53650.000000,54100.000000,53400.000000,54100.000000,54100.000000,1296800
2020-01-06,54000.000000,54550.000000,53500.000000,54375.000000,54375.000000,1054600
2020-01-07,54000.000000,56000.000000,54000.000000,56000.000000,56000.000000,2648800
2020-01-08,55400.000000,57900.000000,55075.000000,57400.000000,57400.000000,2340900
2020-01-09,57600.000000,57925.000000,56600.000000,57200.000000,57200.000000,1646200
2020-01-10,57325.000000,58150.000000,57100.000000,58100.000000,58100.000000,1736300
2020-01-13,58100.000000,58400.000000,57300.000000,58325.000000,58325.000000,1146900
2020-01-14,58400.000000,59075.000000,58050.000000,58325.000000,58325.000000,1796100
2020-01-15,58075.000000,58425.000000,57175.000000,57925.000000,57925.000000,1859300
2020-01-16,57600.000000,58400.000000,57500.000000,58025.000000,58025.000000,1191500
2020-01-17,58300.000000,58350.000000,57925.000000,58300.000000,58300.000000,946000
2020-01-20,58300.000000,58300.000000,57700.000000,58000.000000,58000.000000,1390600
2020-01-21,57500.000000,57725.000000,56775.000000,57025.000000,57025.000000,1155300
2020-01-22,57000.000000,58000.000000,56500.000000,57350.000000,57350.000000,1075900
2020-01-23,57500.000000,58150.000000,57100.000000,57950.000000,57950.000000,1447700
2020-01-24,57500.000000,58300.000000,57500.000000,58300.000000,58300.000000,865200
2020-01-27,58100.000000,58400.000000,57200.000000,57275.000000,57275.000000,799400
2020-01-28,57125.000000,57275.000000,55725.000000,56675.000000,56675.000000,1233200
2020-01-29,56675.000000,57100.000000,56675.000000,56800.000000,56800.000000,886800
2020-01-30,57100.000000,57175.000000,55600.000000,55700.000000,55700.000000,1106900
2020-01-31,56475.000000,56475.000000,55550.000000,55775.000000,55775.000000,1026100
2020-02-03,55700.000000,56000.000000,55100.000000,55475.000000,55475.000000,1217300
2020-02-04,55725.000000,56000.000000,55600.000000,55675.000000,55675.000000,759400
2020-02-05,56350.000000,56725.000000,55800.000000,56225.000000,56225.000000,781500
2020-02-06,56725.000000,57000.000000,56275.000000,57000.000000,57000.000000,1615900
2020-02-07,56500.000000,56700.000000,56075.000000,56375.000000,56375.000000,1078600
2020-02-10,56375.000000,56375.000000,55600.000000,55700.000000,55700.000000,507700
2020-02-11,55500.000000,56150.000000,55500.000000,55700.000000,55700.000000,524300
2020-02-12,55500.000000,55975.000000,55025.000000,55200.000000,55200.000000,1457800
2020-02-13,55500.000000,55800.000000,55200.000000,55200.000000,55200.000000,499400
2020-02-14,55200.000000,55525.000000,54050.000000,54575.000000,54575.000000,1105900
2020-02-17,54575.000000,55050.000000,54050.000000,54900.000000,54900.000000,768900
2020-02-18,54900.000000,55450.000000,54725.000000,55025.000000,55025.000000,383300
2020-02-19,55025.000000,55625.000000,55000.000000,55200.000000,55200.000000,289700
2020-02-20,55100.000000,56000.000000,55100.000000,55575.000000,55575.000000,802700
2020-02-21,55575.000000,56200.000000,55400.000000,55975.000000,55975.000000,692600
2020-02-24,55600.000000,55875.000000,55025.000000,55250.000000,55250.000000,749500
2020-02-25,55025.000000,55250.000000,54425.000000,55200.000000,55200.000000,864300
2020-02-26,55000.000000,55175.000000,54300.000000,55000.000000,55000.000000,2033700
2020-02-27,54300.000000,54725.000000,52825.000000,53175.000000,53175.000000,1216800
2020-02-28,52250.000000,52250.000000,50025.000000,51000.000000,51000.000000,1393800
2020-03-02,50850.000000,51775.000000,49500.000000,49500.000000,49500.000000,1839800
2020-03-03,50000.000000,51300.000000,50000.000000,50775.000000,50775.000000,1200300
2020-03-04,50775.000000,52200.000000,50500.000000,51775.000000,51775.000000,990400
2020-03-05,52200.000000,52900.000000,50775.000000,50950.000000,50950.000000,653500
2020-03-06,50500.000000,50725.000000,49800.000000,50400.000000,50400.000000,977800
2020-03-09,49500.000000,49500.000000,44975.000000,44975.000000,44975.000000,1702500
2020-03-10,44700.000000,46300.000000,44700.000000,45850.000000,45850.000000,1558200
2020-03-11,46025.000000,46275.000000,45750.000000,45800.000000,45800.000000,871100
2020-03-12,45300.000000,45300.000000,43500.000000,44000.000000,44000.000000,809900
2020-03-13,44000.000000,44000.000000,44000.000000,44000.000000,44000.000000,0
2020-03-16,41600.000000,41600.000000,38700.000000,39175.000000,39175.000000,1814000
2020-03-17,39175.000000,39175.000000,36450.000000,36450.000000,36450.000000,1797700
2020-03-18,36450.000000,36850.000000,33900.000000,35350.000000,35350.000000,1157800
2020-03-19,35000.000000,35000.000000,32900.000000,32900.000000,32900.000000,1184300
2020-03-20,32900.000000,39475.000000,30625.000000,39475.000000,39475.000000,2744400
2020-03-23,39450.000000,39475.000000,36725.000000,36725.000000,36725.000000,1134400
2020-03-24,36725.000000,37750.000000,34850.000000,36400.000000,36400.000000,2156300
2020-03-26,36350.000000,42600.000000,36350.000000,41800.000000,41800.000000,2504600
2020-03-27,42000.000000,45300.000000,42000.000000,44000.000000,44000.000000,1858400
2020-03-30,43975.000000,44000.000000,40925.000000,40925.000000,40925.000000,648800
2020-03-31,40925.000000,42325.000000,40600.000000,41100.000000,41100.000000,1621300
2020-04-01,41100.000000,43350.000000,40000.000000,40050.000000,40050.000000,1510200
2020-04-02,40000.000000,44000.000000,39850.000000,43975.000000,43975.000000,1328400
2020-04-03,44100.000000,46650.000000,44100.000000,46650.000000,46650.000000,1251600
2020-04-06,46650.000000,50650.000000,46650.000000,49825.000000,49825.000000,2521600
2020-04-07,50250.000000,53025.000000,47650.000000,48100.000000,48100.000000,1642500
2020-04-08,48150.000000,48150.000000,44850.000000,47000.000000,47000.000000,1082100
2020-04-09,47050.000000,48000.000000,46500.000000,47825.000000,47825.000000,746900
2020-04-13,47825.000000,49400.000000,46500.000000,48600.000000,48600.000000,1021600
2020-04-14,48350.000000,48925.000000,47200.000000,47850.000000,47850.000000,862200
2020-04-15,48100.000000,48250.000000,46850.000000,47600.000000,47600.000000,1382800
2020-04-16,47600.000000,47600.000000,44300.000000,44475.000000,44475.000000,1486800
2020-04-17,45000.000000,46775.000000,45000.000000,46000.000000,46000.000000,1359400
2020-04-20,46000.000000,46500.000000,44450.000000,44600.000000,44600.000000,994400
2020-04-21,44550.000000,44725.000000,42050.000000,43200.000000,43200.000000,1738500
2020-04-22,43100.000000,44700.000000,42300.000000,44300.000000,44300.000000,1118300
2020-04-23,44325.000000,44975.000000,43800.000000,44425.000000,44425.000000,1123000
2020-04-24,44425.000000,44425.000000,42800.000000,42800.000000,42800.000000,1056600
2020-04-27,42800.000000,43525.000000,42800.000000,43500.000000,43500.000000,493100
2020-04-28,43700.000000,44500.000000,43400.000000,44050.000000,44050.000000,652100
2020-04-29,44125.000000,45300.000000,44000.000000,45000.000000,45000.000000,843200
2020-04-30,45000.000000,45900.000000,44550.000000,45300.000000,45300.000000,1436300
2020-05-04,45000.000000,45150.000000,43475.000000,44000.000000,44000.000000,744700
2020-05-05,44250.000000,44900.000000,43500.000000,44525.000000,44525.000000,1172500
2020-05-06,44525.000000,44950.000000,44000.000000,44200.000000,44200.000000,827700
2020-05-08,44200.000000,44750.000000,43800.000000,44050.000000,44050.000000,934800
2020-05-11,44225.000000,45175.000000,44200.000000,44900.000000,44900.000000,979100
2020-05-12,44925.000000,46300.000000,44700.000000,45325.000000,45325.000000,1916900
2020-05-13,45325.000000,46050.000000,44900.000000,45725.000000,45725.000000,912800
2020-05-14,45725.000000,47750.000000,45475.000000,47750.000000,47750.000000,2293600
2020-05-15,47700.000000,49275.000000,47150.000000,49275.000000,49275.000000,1450500
2020-05-18,49275.000000,51500.000000,49275.000000,49425.000000,49425.000000,1584000
2020-05-19,49600.000000,51000.000000,48500.000000,49300.000000,49300.000000,1049100
2020-05-20,49300.000000,49300.000000,46575.000000,47525.000000,47525.000000,1132700
2020-05-26,47525.000000,48225.000000,46725.000000,47500.000000,47500.000000,1404600
2020-05-27,47800.000000,47875.000000,46875.000000,47150.000000,47150.000000,1245600
2020-05-28,47200.000000,48875.000000,47200.000000,47925.000000,47925.000000,1077800
2020-05-29,47925.000000,48750.000000,46725.000000,48750.000000,48750.000000,2832100
2020-06-02,48675.000000,48750.000000,47500.000000,47500.000000,47500.000000,2404800
2020-06-03,47875.000000,48400.000000,47550.000000,48175.000000,48175.000000,1567300
2020-06-04,48175.000000,48750.000000,47850.000000,48075.000000,48075.000000,1100600
2020-06-05,48075.000000,48500.000000,47850.000000,48400.000000,48400.000000,1098100
2020-06-08,48650.000000,49800.000000,48500.000000,48600.000000,48600.000000,1939200
2020-06-09,48700.000000,49500.000000,48325.000000,48375.000000,48375.000000,1507100
2020-06-10,48000.000000,48500.000000,46850.000000,47300.000000,47300.000000,1613600
2020-06-11,47200.000000,47450.000000,45950.000000,46875.000000,46875.000000,1047500
2020-06-12,46875.000000,47350.000000,45800.000000,47200.000000,47200.000000,849900
2020-06-15,47300.000000,48525.000000,47250.000000,48350.000000,48350.000000,1269900
2020-06-16,48400.000000,49300.000000,48050.000000,48900.000000,48900.000000,1449600
2020-06-17,48900.000000,49100.000000,48400.000000,48550.000000,48550.000000,693800
2020-06-18,48300.000000,48450.000000,47550.000000,47550.000000,47550.000000,1064200
2020-06-19,48000.000000,49000.000000,47600.000000,49000.000000,49000.000000,1169700
2020-06-22,49000.000000,49100.000000,48000.000000,48025.000000,48025.000000,930900
2020-06-23,48125.000000,48350.000000,47500.000000,47500.000000,47500.000000,741300
2020-06-24,47700.000000,48125.000000,47600.000000,47700.000000,47700.000000,614000
2020-06-25,47700.000000,47950.000000,46875.000000,46900.000000,46900.000000,1042400
2020-06-26,47350.000000,47500.000000,46500.000000,46875.000000,46875.000000,1045700
2020-06-29,46875.000000,47025.000000,46500.000000,46850.000000,46850.000000,699700
2020-06-30,47000.000000,47625.000000,46850.000000,47175.000000,47175.000000,815100
2020-07-01,47225.000000,47400.000000,46825.000000,47000.000000,47000.000000,578600
2020-07-02,47250.000000,47300.000000,46800.000000,46850.000000,46850.000000,850300
2020-07-03,46900.000000,47300.000000,46850.000000,47125.000000,47125.000000,619700
2020-07-06,47300.000000,47375.000000,46700.000000,46725.000000,46725.000000,931600
2020-07-07,46725.000000,47100.000000,46500.000000,46675.000000,46675.000000,1181000
2020-07-08,46800.000000,47000.000000,46675.000000,47000.000000,47000.000000,802600
2020-07-09,47025.000000,47500.000000,46950.000000,47225.000000,47225.000000,1102000
2020-07-10,47225.000000,47550.000000,46875.000000,46875.000000,46875.000000,899100
2020-07-13,47100.000000,47125.000000,46800.000000,47000.000000,47000.000000,531900
2020-07-14,47000.000000,47200.000000,46900.000000,46975.000000,46975.000000,720900
2020-07-15,47100.000000,47275.000000,46900.000000,46975.000000,46975.000000,610600
2020-07-16,47000.000000,50600.000000,46975.000000,50025.000000,50025.000000,3819900
2020-07-17,50025.000000,50350.000000,49100.000000,49600.000000,49600.000000,1525300
2020-07-20,49600.000000,49875.000000,48800.000000,49300.000000,49300.000000,718200
2020-07-21,49300.000000,50300.000000,48900.000000,49150.000000,49150.000000,1496200
2020-07-22,49200.000000,49950.000000,49050.000000,49725.000000,49725.000000,684000
2020-07-23,49725.000000,49900.000000,49100.000000,49375.000000,49375.000000,707400
2020-07-24,49375.000000,49375.000000,47625.000000,47700.000000,47700.000000,1826000
2020-07-27,47750.000000,48625.000000,47700.000000,48500.000000,48500.000000,909300
2020-07-28,48550.000000,48800.000000,47200.000000,47425.000000,47425.000000,1563200
2020-07-29,47600.000000,49675.000000,47600.000000,49650.000000,49650.000000,2538000
2020-07-30,49450.000000,50175.000000,48800.000000,49975.000000,49975.000000,2013900
2020-08-03,49975.000000,50000.000000,47800.000000,48325.000000,48325.000000,1642900
2020-08-04,48675.000000,49325.000000,48500.000000,49175.000000,49175.000000,1017700
2020-08-05,49175.000000,50700.000000,48800.000000,50700.000000,50700.000000,1878500
2020-08-06,50725.000000,51950.000000,50700.000000,51575.000000,51575.000000,1830000
2020-08-07,51550.000000,51650.000000,50250.000000,50475.000000,50475.000000,1382400
2020-08-10,50500.000000,51500.000000,50250.000000,51300.000000,51300.000000,816000
2020-08-11,51300.000000,51850.000000,51000.000000,51025.000000,51025.000000,826800
2020-08-12,51100.000000,51325.000000,50700.000000,51000.000000,51000.000000,984900
2020-08-13,51200.000000,51300.000000,50775.000000,50900.000000,50900.000000,796100
2020-08-14,51000.000000,53125.000000,50900.000000,52500.000000,52500.000000,2072700
2020-08-18,52500.000000,55000.000000,52500.000000,54525.000000,54525.000000,2930400
2020-08-19,54550.000000,54800.000000,54000.000000,54175.000000,54175.000000,861200
2020-08-24,54175.000000,54650.000000,52300.000000,52725.000000,52725.000000,2433200
2020-08-25,53000.000000,53600.000000,52500.000000,53400.000000,53400.000000,1216000
2020-08-26,53500.000000,53625.000000,52675.000000,52675.000000,52675.000000,1376500
2020-08-27,52725.000000,52800.000000,51825.000000,51900.000000,51900.000000,2417600
2020-08-28,51900.000000,52875.000000,48525.000000,49250.000000,49250.000000,7226300
2020-08-31,49250.000000,50000.000000,47175.000000,47500.000000,47500.000000,5844300
2020-09-01,47500.000000,48350.000000,47300.000000,47500.000000,47500.000000,1814200
2020-09-02,47800.000000,48200.000000,47500.000000,47500.000000,47500.000000,1380600
2020-09-03,47550.000000,47725.000000,46750.000000,46750.000000,46750.000000,2584900
2020-09-04,46600.000000,47700.000000,45875.000000,47475.000000,47475.000000,1723700
2020-09-07,47500.000000,47675.000000,46700.000000,47100.000000,47100.000000,897600
2020-09-08,46800.000000,47100.000000,46500.000000,46550.000000,46550.000000,945600
2020-09-09,46400.000000,46400.000000,45500.000000,45550.000000,45550.000000,1833900
2020-09-10,45550.000000,45550.000000,42500.000000,42500.000000,42500.000000,3277200
2020-09-11,42400.000000,45000.000000,41675.000000,44175.000000,44175.000000,2485800
2020-09-14,45000.000000,46350.000000,45000.000000,46300.000000,46300.000000,1549100
2020-09-15,46550.000000,46800.000000,45300.000000,45300.000000,45300.000000,1019600
2020-09-16,45300.000000,45600.000000,43975.000000,44050.000000,44050.000000,1340100
2020-09-17,44050.000000,44600.000000,43000.000000,43375.000000,43375.000000,1646900
2020-09-18,43400.000000,43700.000000,43050.000000,43400.000000,43400.000000,1484400
2020-09-21,43250.000000,43400.000000,42500.000000,42675.000000,42675.000000,1015300
2020-09-22,42400.000000,42550.000000,41500.000000,41975.000000,41975.000000,1430700
2020-09-23,42000.000000,42400.000000,40825.000000,41150.000000,41150.000000,1667300
2020-09-24,41000.000000,41600.000000,40000.000000,40175.000000,40175.000000,2034800
2020-09-25,40375.000000,40975.000000,40050.000000,40700.000000,40700.000000,1688100
2020-09-28,40800.000000,41225.000000,40025.000000,40100.000000,40100.000000,1485900
2020-09-29,40225.000000,40600.000000,39875.000000,39900.000000,39900.000000,1880900
2020-09-30,39875.000000,40500.000000,39700.000000,40050.000000,40050.000000,2025300
2020-10-01,40450.000000,40475.000000,40100.000000,40450.000000,40450.000000,930500
2020-10-02,40475.000000,40600.000000,39800.000000,40000.000000,40000.000000,1144100
2020-10-05,40450.000000,41900.000000,40350.000000,41675.000000,41675.000000,1958500
2020-10-06,42050.000000,42500.000000,41750.000000,41800.000000,41800.000000,1210100
2020-10-07,41800.000000,43250.000000,41650.000000,42950.000000,42950.000000,2180600
2020-10-08,43200.000000,43975.000000,43150.000000,43875.000000,43875.000000,1328700
