Date,Open,High,Low,Close,Adj Close,Volume
2018-06-26,6625.000000,6725.000000,6550.000000,6625.000000,6129.668945,9372700
2018-06-27,6600.000000,6625.000000,6550.000000,6550.000000,6060.276367,4276300
2018-06-28,6500.000000,6575.000000,6350.000000,6350.000000,5875.229980,8162800
2018-06-29,6425.000000,6700.000000,6400.000000,6650.000000,6152.799805,7575500
2018-07-02,6650.000000,6650.000000,6500.000000,6525.000000,6037.145508,3110700
2018-07-03,6450.000000,6450.000000,6200.000000,6250.000000,5782.706543,7073200
2018-07-04,6250.000000,6475.000000,6150.000000,6425.000000,5944.622559,2508700
2018-07-05,6375.000000,6400.000000,6225.000000,6300.000000,5828.968262,5574800
2018-07-06,6325.000000,6350.000000,6200.000000,6200.000000,5736.444824,2360100
2018-07-09,6250.000000,6600.000000,6225.000000,6550.000000,6060.276367,5603200
2018-07-10,6600.000000,6650.000000,6475.000000,6650.000000,6152.799805,6278100
2018-07-11,6600.000000,6675.000000,6500.000000,6625.000000,6129.668945,5216400
2018-07-12,6625.000000,6625.000000,6475.000000,6550.000000,6060.276367,3074800
2018-07-13,6475.000000,6550.000000,6450.000000,6525.000000,6037.145508,4189300
2018-07-16,6525.000000,6550.000000,6400.000000,6525.000000,6037.145508,3613900
2018-07-17,6450.000000,6475.000000,6375.000000,6425.000000,5944.622559,3247700
2018-07-18,6450.000000,6450.000000,6350.000000,6400.000000,5921.491699,3124000
2018-07-19,6400.000000,6425.000000,6325.000000,6325.000000,5852.099121,4363400
2018-07-20,6300.000000,6350.000000,6275.000000,6275.000000,5805.837402,5042500
2018-07-23,6300.000000,6425.000000,6275.000000,6425.000000,5944.622559,3590000
2018-07-24,6425.000000,6450.000000,6375.000000,6400.000000,5921.491699,2898800
2018-07-25,6400.000000,6425.000000,6350.000000,6350.000000,5875.229980,1290200
2018-07-26,6400.000000,6400.000000,6325.000000,6375.000000,5898.360840,3138900
2018-07-27,6400.000000,6400.000000,6275.000000,6275.000000,5805.837402,8735200
2018-07-30,6300.000000,6350.000000,6250.000000,6275.000000,5805.837402,9155400
2018-07-31,6350.000000,6350.000000,6250.000000,6350.000000,5875.229980,6709500
2018-08-01,6350.000000,6450.000000,6325.000000,6425.000000,5944.622559,7581800
2018-08-02,6425.000000,6450.000000,6350.000000,6400.000000,5921.491699,3044800
2018-08-03,6350.000000,6425.000000,6300.000000,6375.000000,5898.360840,3678500
2018-08-06,6400.000000,6625.000000,6375.000000,6600.000000,6106.538086,7211500
2018-08-07,6600.000000,6650.000000,6500.000000,6575.000000,6083.407227,5339500
2018-08-08,6600.000000,6625.000000,6400.000000,6450.000000,5967.753418,5200300
2018-08-09,6450.000000,6475.000000,6375.000000,6425.000000,5944.622559,2776800
2018-08-10,6425.000000,6450.000000,6325.000000,6400.000000,5921.491699,4038200
2018-08-13,6375.000000,6375.000000,6200.000000,6200.000000,5736.444824,4920300
2018-08-14,6250.000000,6300.000000,6000.000000,6125.000000,5667.052734,8213400
2018-08-15,6125.000000,6225.000000,6050.000000,6125.000000,5667.052734,7347500
2018-08-16,6100.000000,6150.000000,6050.000000,6100.000000,5643.921387,6587800
2018-08-17,6100.000000,6100.000000,6100.000000,6100.000000,5643.921387,0
2018-08-20,6225.000000,6350.000000,6150.000000,6200.000000,5736.444824,3653100
2018-08-21,6200.000000,6500.000000,6200.000000,6475.000000,5990.884277,7230000
2018-08-22,6475.000000,6475.000000,6475.000000,6475.000000,5990.884277,0
2018-08-23,6500.000000,6600.000000,6500.000000,6600.000000,6106.538086,7411300
2018-08-24,6650.000000,6700.000000,6600.000000,6675.000000,6175.930664,5193600
2018-08-27,6700.000000,6775.000000,6625.000000,6675.000000,6175.930664,5229200
2018-08-28,6675.000000,6700.000000,6425.000000,6450.000000,5967.753418,7898300
2018-08-29,6450.000000,6475.000000,6275.000000,6375.000000,5898.360840,7805700
2018-08-30,6375.000000,6500.000000,6300.000000,6300.000000,5828.968262,6908000
2018-08-31,6275.000000,6375.000000,6250.000000,6375.000000,5898.360840,7698200
2018-09-03,6375.000000,6375.000000,6325.000000,6375.000000,5898.360840,3770400
2018-09-04,6400.000000,6425.000000,6300.000000,6350.000000,5875.229980,5213400
2018-09-05,6300.000000,6300.000000,5950.000000,5950.000000,5505.136230,11865300
2018-09-06,5875.000000,6100.000000,5850.000000,5950.000000,5505.136230,7774000
2018-09-07,6000.000000,6200.000000,5975.000000,6100.000000,5643.921387,9081900
2018-09-10,6100.000000,6200.000000,6050.000000,6125.000000,5667.052734,3213300
2018-09-11,6125.000000,6125.000000,6125.000000,6125.000000,5667.052734,0
2018-09-12,6125.000000,6125.000000,6025.000000,6125.000000,5667.052734,8838700
2018-09-13,6125.000000,6125.000000,5925.000000,6000.000000,5551.397949,17650500
2018-09-14,6000.000000,6225.000000,5975.000000,6175.000000,5713.314453,9231100
2018-09-17,6200.000000,6200.000000,6050.000000,6100.000000,5643.921387,3320100
2018-09-18,6050.000000,6100.000000,5925.000000,5925.000000,5482.005859,12712800
2018-09-19,5950.000000,6025.000000,5850.000000,5850.000000,5412.613281,10491700
2018-09-20,5900.000000,6025.000000,5875.000000,6000.000000,5551.397949,9299100
2018-09-21,6075.000000,6075.000000,6000.000000,6075.000000,5620.791016,11840000
2018-09-24,6075.000000,6075.000000,5950.000000,5975.000000,5528.267578,3544000
2018-09-25,6000.000000,6025.000000,5950.000000,6000.000000,5551.397949,2098800
2018-09-26,6000.000000,6025.000000,5975.000000,5975.000000,5528.267578,1938000
2018-09-27,5975.000000,6025.000000,5925.000000,5975.000000,5528.267578,5665100
2018-09-28,5950.000000,6000.000000,5900.000000,5900.000000,5458.874512,9676200
2018-10-01,5900.000000,6025.000000,5900.000000,6025.000000,5574.529297,3788200
2018-10-02,6025.000000,6025.000000,5925.000000,5975.000000,5528.267578,4198100
2018-10-03,5950.000000,5975.000000,5925.000000,5950.000000,5505.136230,3465400
2018-10-04,5925.000000,5950.000000,5875.000000,5900.000000,5458.874512,4041000
2018-10-05,5900.000000,5900.000000,5775.000000,5775.000000,5343.220703,5549400
2018-10-08,5775.000000,5825.000000,5550.000000,5575.000000,5158.173828,13184800
2018-10-09,5600.000000,5650.000000,5575.000000,5600.000000,5181.305176,8004300
2018-10-10,5600.000000,5725.000000,5600.000000,5700.000000,5273.828613,9256600
2018-10-11,5550.000000,5675.000000,5500.000000,5525.000000,5111.912109,9393100
2018-10-12,5525.000000,5700.000000,5525.000000,5575.000000,5158.173828,6643500
2018-10-15,5575.000000,5675.000000,5525.000000,5525.000000,5111.912109,5150300
2018-10-16,5550.000000,5650.000000,5525.000000,5650.000000,5227.566895,5789800
2018-10-17,5675.000000,6025.000000,5675.000000,6000.000000,5551.397949,11591500
2018-10-18,6000.000000,6100.000000,5900.000000,6100.000000,5643.921387,7135800
2018-10-19,6000.000000,6025.000000,5850.000000,6000.000000,5551.397949,6181900
2018-10-22,6000.000000,6000.000000,5900.000000,5950.000000,5505.136230,3023600
2018-10-23,5950.000000,5975.000000,5800.000000,5800.000000,5366.352051,3202900
2018-10-24,5825.000000,5875.000000,5700.000000,5700.000000,5273.828613,4055800
2018-10-25,5600.000000,5800.000000,5600.000000,5800.000000,5366.352051,4207100
2018-10-26,5800.000000,5825.000000,5700.000000,5700.000000,5273.828613,3074400
2018-10-29,5800.000000,5800.000000,5650.000000,5650.000000,5227.566895,967500
2018-10-30,5650.000000,5750.000000,5650.000000,5700.000000,5273.828613,2559100
2018-10-31,5750.000000,5975.000000,5750.000000,5975.000000,5528.267578,8572600
2018-11-01,5975.000000,6000.000000,5750.000000,5925.000000,5482.005859,6362700
2018-11-02,5950.000000,6075.000000,5800.000000,6025.000000,5574.529297,9164200
2018-11-05,6050.000000,6075.000000,5900.000000,5975.000000,5528.267578,5153600
2018-11-06,6000.000000,6000.000000,5825.000000,5825.000000,5448.757813,6954700
2018-11-07,5800.000000,5800.000000,5700.000000,5725.000000,5355.216797,12166500
2018-11-08,5750.000000,6000.000000,5750.000000,5975.000000,5589.069336,14676900
2018-11-09,5950.000000,5950.000000,5725.000000,5775.000000,5401.987305,10561400
2018-11-12,5775.000000,5800.000000,5575.000000,5575.000000,5214.905273,7536900
2018-11-13,5700.000000,5725.000000,5600.000000,5600.000000,5238.291016,6991700
2018-11-14,5650.000000,5700.000000,5625.000000,5650.000000,5285.061523,7765800
2018-11-15,5650.000000,5925.000000,5650.000000,5875.000000,5495.528320,9805100
2018-11-16,5925.000000,6050.000000,5850.000000,5950.000000,5565.683594,18547200
2018-11-19,5950.000000,5975.000000,5850.000000,5950.000000,5565.683594,5507600
2018-11-20,5950.000000,5950.000000,5950.000000,5950.000000,5565.683594,0
2018-11-21,5900.000000,6025.000000,5825.000000,6000.000000,5612.454102,7348600
2018-11-22,6050.000000,6300.000000,6000.000000,6250.000000,5846.306641,10940500
2018-11-23,6150.000000,6325.000000,6150.000000,6250.000000,5846.306641,7701700
2018-11-26,6250.000000,6300.000000,6150.000000,6275.000000,5869.691895,3249900
2018-11-27,6275.000000,6275.000000,6175.000000,6225.000000,5822.921387,2954100
2018-11-28,6175.000000,6200.000000,6050.000000,6050.000000,5659.224609,5126100
2018-11-29,6100.000000,6400.000000,6100.000000,6400.000000,5986.618164,17057500
2018-11-30,6425.000000,6600.000000,6350.000000,6600.000000,6173.699707,21054400
2018-12-03,6650.000000,6750.000000,6500.000000,6650.000000,6220.470215,11643000
2018-12-04,6700.000000,6700.000000,6550.000000,6625.000000,6197.084961,10223700
2018-12-05,6500.000000,6575.000000,6450.000000,6575.000000,6150.314453,8844300
2018-12-06,6575.000000,6725.000000,6525.000000,6675.000000,6243.855469,9982000
2018-12-07,6725.000000,6750.000000,6650.000000,6700.000000,6267.240723,4687400
2018-12-10,6575.000000,6625.000000,6500.000000,6525.000000,6103.543945,5459500
2018-12-11,6525.000000,6600.000000,6400.000000,6575.000000,6150.314453,7863500
2018-12-12,6500.000000,6750.000000,6500.000000,6725.000000,6290.625977,11801200
2018-12-13,6800.000000,7025.000000,6800.000000,6900.000000,6454.322754,18246800
2018-12-14,6900.000000,7125.000000,6850.000000,7075.000000,6618.019043,16119700
2018-12-17,7050.000000,7100.000000,6925.000000,6975.000000,6524.478027,10255200
2018-12-18,6975.000000,7150.000000,6850.000000,7075.000000,6618.019043,9169400
2018-12-19,7075.000000,7300.000000,7075.000000,7300.000000,6828.485840,21249900
2018-12-20,7275.000000,7375.000000,7150.000000,7350.000000,6875.256348,16585400
2018-12-21,7275.000000,7550.000000,7250.000000,7500.000000,7015.567871,20143900
2018-12-24,7500.000000,7500.000000,7500.000000,7500.000000,7015.567871,0
2018-12-25,7500.000000,7500.000000,7500.000000,7500.000000,7015.567871,0
2018-12-26,7400.000000,7400.000000,7275.000000,7375.000000,6898.642090,6946900
2018-12-27,7400.000000,7500.000000,7350.000000,7450.000000,6968.797363,7934800
2018-12-28,7450.000000,7475.000000,7350.000000,7450.000000,6968.797363,5658600
2018-12-31,7450.000000,7450.000000,7450.000000,7450.000000,6968.797363,0
2019-01-01,7450.000000,7450.000000,7450.000000,7450.000000,6968.797363,0
2019-01-02,7425.000000,7450.000000,7250.000000,7275.000000,6805.101074,2114300
2019-01-03,7325.000000,7500.000000,7325.000000,7475.000000,6992.183105,7396900
2019-01-04,7400.000000,7575.000000,7350.000000,7425.000000,6945.412598,6549600
2019-01-07,7500.000000,7650.000000,7400.000000,7425.000000,6945.412598,8385000
2019-01-08,7425.000000,7575.000000,7300.000000,7300.000000,6828.485840,7246100
2019-01-09,7375.000000,7400.000000,7275.000000,7325.000000,6851.871582,9373200
2019-01-10,7275.000000,7450.000000,7200.000000,7450.000000,6968.797363,10032700
2019-01-11,7475.000000,7500.000000,7375.000000,7475.000000,6992.183105,7313100
2019-01-14,7400.000000,7450.000000,7375.000000,7400.000000,6922.026855,4955300
2019-01-15,7400.000000,7500.000000,7325.000000,7500.000000,7015.567871,7321500
2019-01-16,7475.000000,7525.000000,7375.000000,7500.000000,7015.567871,11507300
2019-01-17,7400.000000,7525.000000,7400.000000,7500.000000,7015.567871,9129800
2019-01-18,7525.000000,7550.000000,7425.000000,7500.000000,7015.567871,10220600
2019-01-21,7550.000000,7550.000000,7475.000000,7500.000000,7015.567871,7266700
2019-01-22,7575.000000,7575.000000,7500.000000,7575.000000,7085.723633,10249300
2019-01-23,7575.000000,7675.000000,7500.000000,7650.000000,7155.879395,9811700
2019-01-24,7700.000000,7825.000000,7625.000000,7775.000000,7272.805664,13757400
2019-01-25,7825.000000,7850.000000,7775.000000,7850.000000,7342.961426,6857200
2019-01-28,7875.000000,7900.000000,7525.000000,7700.000000,7202.649902,8105700
2019-01-29,7625.000000,7725.000000,7500.000000,7700.000000,7202.649902,6990300
2019-01-30,7575.000000,7700.000000,7525.000000,7700.000000,7202.649902,11433500
2019-01-31,7650.000000,7750.000000,7600.000000,7750.000000,7249.420410,15054900
2019-02-01,7625.000000,7800.000000,7625.000000,7775.000000,7272.805664,12587000
2019-02-04,7775.000000,7800.000000,7525.000000,7600.000000,7109.108887,13322100
2019-02-05,7600.000000,7600.000000,7600.000000,7600.000000,7109.108887,0
2019-02-06,7650.000000,7725.000000,7600.000000,7650.000000,7155.879395,11891700
2019-02-07,7600.000000,7675.000000,7550.000000,7600.000000,7109.108887,9943100
2019-02-08,7600.000000,7725.000000,7550.000000,7700.000000,7202.649902,9997000
2019-02-11,7750.000000,7750.000000,7650.000000,7750.000000,7249.420410,5865200
2019-02-12,7800.000000,7800.000000,7425.000000,7600.000000,7109.108887,8761200
2019-02-13,7600.000000,7700.000000,7600.000000,7600.000000,7109.108887,9769800
2019-02-14,7600.000000,7625.000000,7550.000000,7550.000000,7062.338379,6118100
2019-02-15,7600.000000,7600.000000,7425.000000,7425.000000,6945.412598,4941500
2019-02-18,7575.000000,7650.000000,7550.000000,7625.000000,7132.494141,3942700
2019-02-19,7650.000000,7650.000000,7475.000000,7500.000000,7015.567871,2286800
2019-02-20,7525.000000,7575.000000,7425.000000,7500.000000,7015.567871,6396800
2019-02-21,7475.000000,7600.000000,7475.000000,7550.000000,7062.338379,5095900
2019-02-22,7475.000000,7625.000000,7475.000000,7625.000000,7132.494141,6665200
2019-02-25,7625.000000,7650.000000,7575.000000,7600.000000,7109.108887,3938800
2019-02-26,7600.000000,7650.000000,7500.000000,7600.000000,7109.108887,4703500
2019-02-27,7525.000000,7575.000000,7400.000000,7475.000000,6992.183105,6564000
2019-02-28,7425.000000,7425.000000,7025.000000,7075.000000,6618.019043,18118700
2019-03-01,7100.000000,7375.000000,7075.000000,7300.000000,6828.485840,15756800
2019-03-04,7375.000000,7375.000000,7225.000000,7375.000000,6898.642090,4126900
2019-03-05,7375.000000,7375.000000,7150.000000,7150.000000,6688.175293,5515000
2019-03-06,7100.000000,7200.000000,7075.000000,7200.000000,6734.945313,7002100
2019-03-07,7200.000000,7200.000000,7200.000000,7200.000000,6734.945313,0
2019-03-08,7200.000000,7300.000000,7125.000000,7250.000000,6781.715332,4010100
2019-03-11,7175.000000,7200.000000,7125.000000,7150.000000,6688.175293,2252000
2019-03-12,7150.000000,7250.000000,7050.000000,7100.000000,6641.404785,4383300
2019-03-13,7075.000000,7175.000000,7000.000000,7175.000000,6711.560059,4053100
2019-03-14,7225.000000,7225.000000,7075.000000,7100.000000,6641.404785,3091100
2019-03-15,7125.000000,7175.000000,7075.000000,7100.000000,6641.404785,6471900
2019-03-18,7175.000000,7250.000000,7100.000000,7200.000000,6734.945313,3022400
2019-03-19,7250.000000,7300.000000,7200.000000,7275.000000,6805.101074,3656700
2019-03-20,7350.000000,7350.000000,7200.000000,7225.000000,6758.330566,2475800
2019-03-21,7275.000000,7350.000000,7175.000000,7250.000000,6781.715332,3093200
2019-03-22,7300.000000,7350.000000,7250.000000,7300.000000,6828.485840,2350200
2019-03-25,7350.000000,7350.000000,6750.000000,6775.000000,6337.396484,33347800
2019-03-26,6850.000000,6925.000000,6800.000000,6900.000000,6454.322754,10598300
2019-03-27,6900.000000,6925.000000,6550.000000,6575.000000,6150.314453,23835300
2019-03-28,6600.000000,6675.000000,6550.000000,6575.000000,6150.314453,10518500
2019-03-29,6575.000000,6600.000000,6400.000000,6425.000000,6010.003418,17725000
2019-04-01,6375.000000,6400.000000,6275.000000,6300.000000,5893.077148,9959200
2019-04-02,6300.000000,6325.000000,6125.000000,6175.000000,5776.151367,9856900
2019-04-03,6175.000000,6175.000000,6175.000000,6175.000000,5776.151367,0
2019-04-04,6250.000000,6475.000000,6250.000000,6400.000000,5986.618164,11150800
2019-04-05,6475.000000,6525.000000,6425.000000,6500.000000,6080.159180,7202000
2019-04-08,6525.000000,6525.000000,6325.000000,6450.000000,6033.388672,5097800
2019-04-09,6500.000000,6575.000000,6450.000000,6525.000000,6103.543945,3932700
2019-04-10,6575.000000,6575.000000,6425.000000,6450.000000,6033.388672,4685400
2019-04-11,6400.000000,6400.000000,6100.000000,6175.000000,5776.151367,22433400
2019-04-12,6150.000000,6400.000000,6150.000000,6375.000000,5963.232910,16304200
2019-04-15,6325.000000,6500.000000,6250.000000,6400.000000,5986.618164,18831600
2019-04-16,6450.000000,6500.000000,6375.000000,6450.000000,6033.388672,7864100
2019-04-17,6450.000000,6450.000000,6450.000000,6450.000000,6033.388672,0
2019-04-18,6600.000000,6650.000000,6275.000000,6275.000000,5869.691895,20284300
2019-04-19,6275.000000,6275.000000,6275.000000,6275.000000,5869.691895,0
2019-04-22,6275.000000,6350.000000,6175.000000,6250.000000,5846.306641,7073400
2019-04-23,6250.000000,6375.000000,6250.000000,6350.000000,5939.847656,5276700
2019-04-24,6400.000000,6400.000000,6300.000000,6325.000000,5916.462402,4957400
2019-04-25,6350.000000,6350.000000,6200.000000,6250.000000,5846.306641,7537000
2019-04-26,6275.000000,6400.000000,6200.000000,6400.000000,5986.618164,5748900
2019-04-29,6400.000000,6425.000000,6350.000000,6425.000000,6010.003418,4708200
2019-04-30,6550.000000,7000.000000,6550.000000,6950.000000,6501.093262,50600300
2019-05-01,6950.000000,6950.000000,6950.000000,6950.000000,6501.093262,0
2019-05-02,6950.000000,7075.000000,6800.000000,7000.000000,6547.863770,17405800
2019-05-03,7000.000000,7025.000000,6700.000000,6800.000000,6360.781738,10742200
2019-05-06,6600.000000,6800.000000,6550.000000,6775.000000,6337.396484,3462800
2019-05-07,6850.000000,6875.000000,6725.000000,6850.000000,6407.552246,6338000
2019-05-08,6675.000000,6850.000000,6675.000000,6750.000000,6314.011230,7032200
2019-05-09,6625.000000,6700.000000,6550.000000,6625.000000,6197.084961,9143600
2019-05-10,6700.000000,6750.000000,6600.000000,6650.000000,6220.470215,8679000
2019-05-13,6650.000000,6725.000000,6400.000000,6400.000000,5986.618164,8865100
2019-05-14,6150.000000,6425.000000,6150.000000,6375.000000,5963.232910,14284900
2019-05-15,6375.000000,6400.000000,6250.000000,6250.000000,5846.306641,8574000
2019-05-16,6175.000000,6300.000000,6100.000000,6100.000000,5705.995117,7602800
2019-05-17,6175.000000,6200.000000,6000.000000,6000.000000,5612.454102,6890000
2019-05-20,6150.000000,6225.000000,5850.000000,6225.000000,5822.921387,7418900
2019-05-21,6225.000000,6325.000000,6200.000000,6250.000000,5846.306641,9653100
2019-05-22,6250.000000,6325.000000,6175.000000,6250.000000,5846.306641,5867400
2019-05-23,6375.000000,6450.000000,6300.000000,6400.000000,5986.618164,5311200
2019-05-24,6400.000000,6400.000000,6300.000000,6300.000000,5893.077148,4276100
2019-05-27,6350.000000,6525.000000,6325.000000,6525.000000,6103.543945,7857500
2019-05-28,6525.000000,6550.000000,6375.000000,6400.000000,5986.618164,18328800
2019-05-29,6450.000000,6525.000000,6275.000000,6350.000000,5939.847656,8068500
2019-05-30,6350.000000,6350.000000,6350.000000,6350.000000,5939.847656,0
2019-05-31,6450.000000,6675.000000,6425.000000,6600.000000,6173.699707,13993100
2019-06-03,6600.000000,6600.000000,6600.000000,6600.000000,6173.699707,0
2019-06-04,6600.000000,6600.000000,6600.000000,6600.000000,6173.699707,0
2019-06-05,6600.000000,6600.000000,6600.000000,6600.000000,6173.699707,0
2019-06-06,6600.000000,6600.000000,6600.000000,6600.000000,6173.699707,0
2019-06-07,6600.000000,6600.000000,6600.000000,6600.000000,6173.699707,0
2019-06-10,6750.000000,6975.000000,6725.000000,6900.000000,6454.322754,16927100
2019-06-11,7000.000000,7075.000000,6700.000000,7050.000000,6594.634277,14457400
2019-06-12,7100.000000,7100.000000,6975.000000,7025.000000,6571.248535,9086900
2019-06-13,7050.000000,7075.000000,7000.000000,7025.000000,6571.248535,10009100
2019-06-14,7075.000000,7075.000000,7025.000000,7050.000000,6594.634277,9405000
2019-06-17,6900.000000,6950.000000,6850.000000,6900.000000,6614.766113,8436000
2019-06-18,6975.000000,7075.000000,6925.000000,7050.000000,6758.565430,11929200
2019-06-19,7100.000000,7100.000000,7000.000000,7050.000000,6758.565430,4303800
2019-06-20,7125.000000,7150.000000,7000.000000,7000.000000,6710.632324,6887300
2019-06-21,7050.000000,7125.000000,6850.000000,7075.000000,6782.531738,15619600
2019-06-24,7075.000000,7075.000000,7000.000000,7050.000000,6758.565430,3912800
2019-06-25,7075.000000,7075.000000,6950.000000,6975.000000,6686.665527,3575500
2019-06-26,7025.000000,7025.000000,6875.000000,6950.000000,6662.699219,4211900
2019-06-27,7000.000000,7075.000000,6925.000000,7000.000000,6710.632324,5640300
2019-06-28,7000.000000,7100.000000,7000.000000,7025.000000,6734.598633,4512100
2019-07-01,7025.000000,7075.000000,7000.000000,7075.000000,6782.531738,3767400
2019-07-02,7100.000000,7150.000000,7050.000000,7125.000000,6830.464844,6254100
2019-07-03,7150.000000,7150.000000,6950.000000,7100.000000,6806.498535,4854700
2019-07-04,7100.000000,7100.000000,7000.000000,7050.000000,6758.565430,1376400
2019-07-05,7025.000000,7075.000000,6925.000000,7000.000000,6710.632324,3080800
2019-07-08,6925.000000,6975.000000,6875.000000,6925.000000,6638.732422,2060100
2019-07-09,6900.000000,6975.000000,6850.000000,6850.000000,6566.833008,4418800
2019-07-10,6850.000000,6925.000000,6825.000000,6900.000000,6614.766113,7377400
2019-07-11,6925.000000,6950.000000,6800.000000,6850.000000,6566.833008,7875600
2019-07-12,6825.000000,6900.000000,6775.000000,6775.000000,6494.933105,5875300
2019-07-15,6850.000000,6900.000000,6750.000000,6775.000000,6494.933105,6387300
2019-07-16,6825.000000,6950.000000,6800.000000,6900.000000,6614.766113,10006800
2019-07-17,6925.000000,7050.000000,6900.000000,6975.000000,6686.665527,12993600
2019-07-18,7000.000000,7100.000000,6975.000000,7050.000000,6758.565430,8577200
2019-07-19,7100.000000,7100.000000,6975.000000,7050.000000,6758.565430,5075200
2019-07-22,7050.000000,7075.000000,6950.000000,6950.000000,6662.699219,3394900
2019-07-23,7000.000000,7075.000000,6975.000000,7075.000000,6782.531738,8500200
2019-07-24,7000.000000,7050.000000,6925.000000,6950.000000,6662.699219,3569600
2019-07-25,7000.000000,7025.000000,6950.000000,6975.000000,6686.665527,6629000
2019-07-26,6950.000000,6975.000000,6675.000000,6675.000000,6399.066895,9454000
2019-07-29,6725.000000,6900.000000,6725.000000,6900.000000,6614.766113,4438700
2019-07-30,6900.000000,7000.000000,6800.000000,6900.000000,6614.766113,5031900
2019-07-31,6900.000000,7125.000000,6900.000000,7075.000000,6782.531738,19169900
2019-08-01,7100.000000,7250.000000,7100.000000,7225.000000,6926.331055,18334700
2019-08-02,7125.000000,7150.000000,7050.000000,7075.000000,6782.531738,10270700
2019-08-05,7050.000000,7175.000000,6975.000000,7050.000000,6758.565430,12609000
2019-08-06,6975.000000,7125.000000,6900.000000,7050.000000,6758.565430,10653000
2019-08-07,7050.000000,7300.000000,7050.000000,7200.000000,6902.364258,17231200
2019-08-08,7300.000000,7500.000000,7275.000000,7425.000000,7118.063477,20685700
2019-08-09,7500.000000,7525.000000,7350.000000,7475.000000,7165.996582,7997400
2019-08-12,7500.000000,7525.000000,7450.000000,7525.000000,7213.929688,4498900
2019-08-13,7525.000000,7525.000000,7300.000000,7400.000000,7094.096680,11267800
2019-08-14,7400.000000,7475.000000,7400.000000,7450.000000,7142.029785,5866700
2019-08-15,7400.000000,7575.000000,7325.000000,7575.000000,7261.862793,7643200
2019-08-16,7600.000000,7625.000000,7500.000000,7575.000000,7261.862793,5535400
2019-08-19,7600.000000,7675.000000,7575.000000,7675.000000,7357.729004,8249500
2019-08-20,7675.000000,7775.000000,7675.000000,7775.000000,7453.595215,9977800
2019-08-21,7800.000000,7825.000000,7600.000000,7700.000000,7381.695313,6443600
2019-08-22,7750.000000,7750.000000,7500.000000,7600.000000,7285.829102,7393700
2019-08-23,7350.000000,7775.000000,7350.000000,7775.000000,7453.595215,7149600
2019-08-26,7525.000000,7775.000000,7500.000000,7725.000000,7405.662109,5711000
2019-08-27,7675.000000,7750.000000,7500.000000,7750.000000,7429.628418,13192800
2019-08-28,7750.000000,7800.000000,7700.000000,7750.000000,7429.628418,7963000
2019-08-29,7700.000000,7850.000000,7700.000000,7825.000000,7501.528320,11700100
2019-08-30,7825.000000,7925.000000,7775.000000,7925.000000,7597.394043,9889400
2019-09-02,7950.000000,8025.000000,7800.000000,8000.000000,7669.293945,9369700
2019-09-03,8000.000000,8050.000000,7975.000000,8000.000000,7669.293945,7706100
2019-09-04,8000.000000,8025.000000,7900.000000,7925.000000,7597.394043,9324600
2019-09-05,7900.000000,8025.000000,7750.000000,8025.000000,7693.260254,7312800
2019-09-06,8025.000000,8025.000000,7900.000000,7975.000000,7645.327148,5362100
2019-09-09,8000.000000,8000.000000,7825.000000,8000.000000,7669.293945,4149100
2019-09-10,8000.000000,8000.000000,7900.000000,7950.000000,7621.360840,4575600
2019-09-11,7900.000000,7900.000000,7575.000000,7750.000000,7429.628418,11398100
2019-09-12,7750.000000,7750.000000,7550.000000,7550.000000,7237.895996,6983000
2019-09-13,7500.000000,7575.000000,7450.000000,7500.000000,7189.962891,6772500
2019-09-16,7500.000000,7750.000000,7500.000000,7750.000000,7429.628418,5113900
2019-09-17,7700.000000,7825.000000,7675.000000,7775.000000,7453.595215,4795900
2019-09-18,7800.000000,7875.000000,7800.000000,7875.000000,7549.460938,2632100
2019-09-19,7900.000000,7925.000000,7875.000000,7875.000000,7549.460938,6527100
2019-09-20,7725.000000,7850.000000,7675.000000,7700.000000,7381.695313,13737300
2019-09-23,7700.000000,7775.000000,7625.000000,7650.000000,7333.762207,2778400
2019-09-24,7600.000000,7625.000000,7550.000000,7600.000000,7285.829102,3600000
2019-09-25,7525.000000,7625.000000,7525.000000,7625.000000,7309.795898,3972700
2019-09-26,7600.000000,7750.000000,7600.000000,7725.000000,7405.662109,4446500
2019-09-27,7675.000000,7825.000000,7650.000000,7825.000000,7501.528320,5460800
2019-09-30,7825.000000,7825.000000,7650.000000,7700.000000,7381.695313,6606000
2019-10-01,7625.000000,7700.000000,7625.000000,7625.000000,7309.795898,5195000
2019-10-02,7625.000000,7700.000000,7600.000000,7675.000000,7357.729004,2689900
2019-10-03,7700.000000,7725.000000,7625.000000,7675.000000,7357.729004,5708400
2019-10-04,7750.000000,7850.000000,7725.000000,7850.000000,7525.494629,3454800
2019-10-07,7850.000000,7900.000000,7625.000000,7700.000000,7381.695313,3308900
2019-10-08,7750.000000,7900.000000,7700.000000,7775.000000,7453.595215,5185000
2019-10-09,7775.000000,7900.000000,7775.000000,7800.000000,7477.561523,4204200
2019-10-10,7800.000000,7825.000000,7625.000000,7650.000000,7333.762207,10380200
2019-10-11,7600.000000,7700.000000,7575.000000,7650.000000,7333.762207,4374300
2019-10-14,7700.000000,7750.000000,7575.000000,7700.000000,7381.695313,4499900
2019-10-15,7725.000000,7750.000000,7600.000000,7600.000000,7285.829102,7251800
